0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
187.013,32.0918,2964.01,2,0
198.034,272.829,2906.36,2,0
213.455,508.585,2837.91,2,0
206.961,627.843,2737.19,2,0
45.3132,463.502,2903.28,2,0
-123.24,346.189,3025.94,2,0
-88.4881,170.077,3049.55,2,0
-52.7224,136.958,3039.28,1,0
355.049,459.519,2863.06,2,0
583.518,409.163,2903.99,2,0
764.402,417.946,2854.76,2,0
863.215,455.253,2791.11,2,0
121.258,32.5172,2939.07,2,0
5.35028,-174.282,2565.38,2,0
-6.46085,-486.708,2260.27,2,0
-42.7115,-512.74,2118.64,2,0
248.857,30.3845,2928.55,2,0
279.823,-186.671,2545.86,2,0
220.704,-458.979,2305.54,2,0
206.588,-539.875,2215.33,2,0
209.444,450.367,2856.81,2,0
-36.8674,91.4919,3030.05,2,0
-21.1267,129.829,3024.09,2,0
905.948,537.159,2765.38,2,0
869.403,448.081,2734.64,2,0
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
189.931,39.8877,2961.77,2,0
204.365,278.588,2899.33,2,0
220.776,510.847,2827.33,2,0
209.56,654.925,2747.27,2,0
49.0944,473.776,2903.23,2,0
-109.714,356.747,3037.15,2,0
-72.8503,179.309,3049.98,2,0
-47.3817,141.741,3042.97,2,0
348.423,496.604,2837.96,2,0
397.912,673.826,2673.26,2,0
385.009,881.39,2539.96,2,0
378.306,1011.3,2469.04,2,0
126.211,39.7784,2938.96,2,0
8.36737,-142.156,2604.56,2,0
-17.2625,-471.844,2248.92,2,0
-35.8401,-551.651,2159.39,2,0
249.842,39.5364,2924.52,2,0
281.234,-181.501,2544.96,2,0
221.349,-451.664,2314.38,2,0
199.793,-531.903,2224.9,2,0
216.769,453.826,2847.19,2,0
-35.3108,94.886,3042.33,2,0
-11.6346,131.254,3023.78,2,0
381.024,1073.05,2443.84,2,0
419.815,967.434,2441.57,2,0
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
182.764,3.40069,2961.53,2,0
193.643,251.937,2889.48,2,0
202.104,495.062,2806.48,2,0
210.883,595.134,2712.16,2,0
54.9594,417.448,2850.99,2,0
-34.009,209.068,2829.31,2,0
-45.4383,46.8637,2737.65,2,0
-27.0487,-9.49712,2696.62,2,0
357.492,431.682,2870.58,2,0
486.019,385.301,3058.39,2,0
621.446,278.044,3204.91,2,0
651.392,226.601,3233.84,2,0
115.585,6.03284,2931.22,2,0
-16.2979,-126.985,2590.39,2,0
-33.2198,-489.46,2274.59,2,0
-62.8755,-518.141,2131.54,2,0
246.141,0.945365,2931.5,2,0
288.364,-174.928,2544.77,2,0
242.847,-456.55,2325.4,2,0
224.818,-501.015,2185.12,2,0
200.398,435.291,2829.2,2,0
-27.7518,-62.1172,2634.92,2,0
12.6854,-18.6183,2743.1,2,0
663.57,192.33,3278.16,2,0
667.5,242.083,3214.14,2,0
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
185.311,4.53324,2963.61,2,0
194.446,251.765,2889.2,2,0
203.007,494.606,2804.98,2,0
198.186,595.671,2711.61,2,0
47.3625,419.886,2855.85,2,0
-31.9838,209.588,2831.02,2,0
-42.3136,50.0003,2734.33,2,0
-19.1698,-18.9227,2691.26,1,0
365.588,432.569,2858.86,2,0
532.065,367.911,3011.29,2,0
438.745,186.403,3041.66,1,0
397.276,163.005,3019.77,1,0
118.651,6.75185,2936,2,0
-16.1605,-126.873,2593.19,2,0
-31.1552,-488.635,2271.34,2,0
-61.4563,-518.882,2128.85,2,0
248.553,2.42915,2930.84,2,0
292.475,-165.124,2558.7,2,0
248.006,-442.392,2333.56,1,0
248.909,-522.762,2240.7,2,0
201.259,434.701,2827.77,2,0
-24.7342,-68.6262,2621.42,2,0
19.8493,-20.1745,2741.26,2,0
373.991,131.6,2986.4,2,0
349.706,153.329,2965.2,2,0
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
181.916,-0.0721518,2962.98,2,0
195.263,247.061,2892.3,2,0
207.86,486.292,2811.81,2,0
212.64,602.271,2713.17,2,0
54.851,424.785,2856.37,2,0
-21.4626,205.836,2824.89,2,0
-33.6476,46.4571,2728.06,2,0
-13.0865,-12.7913,2706.56,1,0
342.797,395.575,2804.77,2,0
369.002,212.749,2763.47,2,0
346.134,1.47192,2629.64,2,0
331.02,-65.0313,2587.29,2,0
115.723,4.95572,2940.55,2,0
-15.6097,-125.551,2596.5,2,0
-29.8049,-487.258,2273.43,2,0
-55.3283,-521.143,2130.88,2,0
243.821,-5.69407,2925.11,2,0
302.864,-148.229,2538.74,2,0
243.409,-440.835,2338.39,2,0
222.577,-490.704,2200.79,2,0
204.793,427.441,2833.6,2,0
-31.153,-69.9272,2637.93,2,0
22.6454,-16.6671,2753.81,2,0
318.18,-116.436,2520.38,2,0
291.878,-88.6537,2643.4,2,0
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
183.481,7.31265,2962.79,2,0
197.894,251.479,2895.45,2,0
211.468,489.874,2819.56,2,0
205.218,610.939,2718.68,2,0
52.8119,431.442,2863.5,2,0
-22.2683,217.127,2829.25,2,0
-38.3648,54.8004,2732.48,2,0
-20.2365,-14.9312,2701.3,2,0
341.393,417.804,2809.83,2,0
341.93,351.657,2626.65,2,0
308.612,259.991,2392.4,1,0
304.566,225.753,2273.33,2,0
116.927,10.9384,2941.8,2,0
-17.9923,-125.674,2599.53,2,0
-32.8973,-484.466,2273.27,2,0
-54.4579,-521.137,2130.76,2,0
246.258,3.99115,2923.16,2,0
294.497,-162.679,2566.12,2,0
228.565,-457.871,2306.17,2,0
208.069,-538.248,2215.75,2,0
208.277,431.161,2840.32,2,0
-29.4119,-63.9234,2629.03,2,0
16.324,-22.9183,2741.53,2,0
296.032,205.976,2214.78,2,0
282.905,213.493,2218.25,2,0
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
179.415,22.5103,2964.16,2,0
186.921,270.614,2910.32,2,0
196.26,510.194,2850.49,2,0
198.99,624.94,2748.53,2,0
40.5888,434.992,2873.42,2,0
-40.8381,217.399,2837.49,2,0
-51.4568,41.3293,2731.75,2,0
-24.7841,-31.7528,2689.5,2,0
347.973,462.837,2875.51,2,0
588.851,457.36,2902.49,2,0
763.302,493.315,2872.62,2,0
832.306,520.97,2836.82,2,0
114.166,22.5299,2934.59,2,0
-21.8967,-129.168,2597.02,2,0
-29.3476,-488.887,2271.55,2,0
-59.6799,-521.556,2129.48,2,0
240.62,22.0457,2933.42,2,0
277.625,-175.469,2558.73,2,0
211.373,-488.464,2236.3,2,0
213.027,-569.834,2145.56,2,0
193.868,451.337,2867.02,2,0
-41.1334,-81.412,2615.11,2,0
14.7086,-45.3939,2702.34,2,0
873.782,546.886,2798.99,2,0
866.502,557.452,2771,2,0
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
